    1.9800000000E-01    4.0382094747E-01    4.6977810028E-02    9.3674800000E-01    3.6134881986E-04    6.6344838719E-01    9.3986215818E-06
    1.9900000000E-01    4.0386741839E-01    4.6720321024E-02    9.3612000000E-01    3.6477259524E-04    6.6346521884E-01    9.5839936310E-06
    2.0000000000E-01    4.0391413929E-01    4.6465263219E-02    9.3548900000E-01    3.6820877393E-04    6.6348188308E-01    9.7719940277E-06
    2.0100000000E-01    4.0396111046E-01    4.6212600615E-02    9.3485500000E-01    3.7165728308E-04    6.6349838240E-01    9.9626444417E-06
    2.0200000000E-01    4.0400833213E-01    4.5962346975E-02    9.3421900000E-01    3.7511845099E-04    6.6351471925E-01    1.0155977425E-05
    2.0300000000E-01    4.0405580457E-01    4.5714369073E-02    9.3357900000E-01    3.7859140503E-04    6.6353089603E-01    1.0351993145E-05
    2.0400000000E-01    4.0410352803E-01    4.5468731152E-02    9.3293700000E-01    3.8207687835E-04    6.6354691508E-01    1.0550735267E-05
    2.0500000000E-01    4.0415150278E-01    4.5225302238E-02    9.3229100000E-01    3.8557398162E-04    6.6356277870E-01    1.0752203104E-05
    2.0600000000E-01    4.0419972909E-01    4.4984146950E-02    9.3164300000E-01    3.8908346336E-04    6.6357848915E-01    1.0956441218E-05
    2.0700000000E-01    4.0424820724E-01    4.4745184413E-02    9.3099200000E-01    3.9260483907E-04    6.6359404865E-01    1.1163460026E-05
    2.0800000000E-01    4.0429693747E-01    4.4508383238E-02    9.3033800000E-01    3.9613803346E-04    6.6360945937E-01    1.1373281257E-05
    2.0900000000E-01    4.0434592007E-01    4.4273712633E-02    9.2968100000E-01    3.9968297088E-04    6.6362472344E-01    1.1585926644E-05
    2.1000000000E-01    4.0439515531E-01    4.4041142385E-02    9.2902100000E-01    4.0323957531E-04    6.6363984295E-01    1.1801417916E-05
    2.1100000000E-01    4.0444464349E-01    4.3810642848E-02    9.2835800000E-01    4.0680777040E-04    6.6365481995E-01    1.2019776803E-05
    2.1200000000E-01    4.0449438487E-01    4.3582231776E-02    9.2769300000E-01    4.1038792179E-04    6.6366965645E-01    1.2241038225E-05
    2.1300000000E-01    4.0454437975E-01    4.3355786457E-02    9.2702400000E-01    4.1397907185E-04    6.6368435443E-01    1.2465197766E-05
    2.1400000000E-01    4.0459462840E-01    4.3131372620E-02    9.2635300000E-01    4.1758203213E-04    6.6369891582E-01    1.2692303788E-05
    2.1500000000E-01    4.0464513110E-01    4.2908915664E-02    9.2567900000E-01    4.2119628252E-04    6.6371334253E-01    1.2922364815E-05
    2.1600000000E-01    4.0469588813E-01    4.2688388598E-02    9.2500200000E-01    4.2482174494E-04    6.6372763642E-01    1.3155402555E-05
    2.1700000000E-01    4.0474689978E-01    4.2469764927E-02    9.2432200000E-01    4.2845834094E-04    6.6374179933E-01    1.3391438706E-05
    2.1800000000E-01    4.0479816636E-01    4.2253018635E-02    9.2363900000E-01    4.3210599173E-04    6.6375583306E-01    1.3630494953E-05
    2.1900000000E-01    4.0484968814E-01    4.2038169601E-02    9.2295400000E-01    4.3576509029E-04    6.6376973936E-01    1.3872608000E-05
    2.2000000000E-01    4.0490146542E-01    4.1825101452E-02    9.2226500000E-01    4.3943461716E-04    6.6378351998E-01    1.4117769718E-05
    2.2100000000E-01    4.0495349851E-01    4.1613880457E-02    9.2157400000E-01    4.4311544113E-04    6.6379717661E-01    1.4366032092E-05
    2.2200000000E-01    4.0500578769E-01    4.1404436762E-02    9.2088000000E-01    4.4680700990E-04    6.6381071094E-01    1.4617401725E-05
    2.2300000000E-01    4.0505833326E-01    4.1196746610E-02    9.2018300000E-01    4.5050924293E-04    6.6382412460E-01    1.4871900228E-05
    2.2400000000E-01    4.0511113551E-01    4.0990831131E-02    9.1948400000E-01    4.5422255337E-04    6.6383741920E-01    1.5129565646E-05
    2.2500000000E-01    4.0516419473E-01    4.0786578057E-02    9.1878100000E-01    4.5794587640E-04    6.6385059634E-01    1.5390386934E-05
    2.2600000000E-01    4.0521751124E-01    4.0584053842E-02    9.1807600000E-01    4.6168012292E-04    6.6386365756E-01    1.5654418848E-05
    2.2700000000E-01    4.0527108531E-01    4.0383191672E-02    9.1736800000E-01    4.6542471702E-04    6.6387660439E-01    1.5921666461E-05
    2.2800000000E-01    4.0532491727E-01    4.0183969812E-02    9.1665700000E-01    4.6917957649E-04    6.6388943835E-01    1.6192151273E-05
    2.2900000000E-01    4.0537900742E-01    3.9986366905E-02    9.1594300000E-01    4.7294461872E-04    6.6390216090E-01    1.6465894755E-05
    2.3000000000E-01    4.0543335607E-01    3.9790405324E-02    9.1522700000E-01    4.7672028163E-04    6.6391477349E-01    1.6742936639E-05
    2.3100000000E-01    4.0548796354E-01    3.9595977311E-02    9.1450700000E-01    4.8050544471E-04    6.6392727755E-01    1.7023262066E-05
    2.3200000000E-01    4.0554283014E-01    3.9403149368E-02    9.1378500000E-01    4.8430107065E-04    6.6393967449E-01    1.7306929322E-05
    2.3300000000E-01    4.0559795620E-01    3.9211857983E-02    9.1306000000E-01    4.8810655460E-04    6.6395196568E-01    1.7593941464E-05
    2.3400000000E-01    4.0565334202E-01    3.9022126233E-02    9.1233300000E-01    4.9192235143E-04    6.6396415247E-01    1.7884339404E-05
    2.3500000000E-01    4.0570898790E-01    3.8833849150E-02    9.1160200000E-01    4.9574730273E-04    6.6397623619E-01    1.8178105545E-05
    2.3600000000E-01    4.0576489419E-01    3.8647093177E-02    9.1086900000E-01    4.9958240651E-04    6.6398821815E-01    1.8475300670E-05
    2.3700000000E-01    4.0582106120E-01    3.8461796827E-02    9.1013300000E-01    5.0342703825E-04    6.6400009965E-01    1.8775926377E-05
    2.3800000000E-01    4.0587748925E-01    3.8277941804E-02    9.0939400000E-01    5.0728111228E-04    6.6401188193E-01    1.9080003820E-05
    2.3900000000E-01    4.0593417867E-01    3.8095551934E-02    9.0865300000E-01    5.1114510509E-04    6.6402356625E-01    1.9387575446E-05
    2.4000000000E-01    4.0599112976E-01    3.7914567164E-02    9.0790900000E-01    5.1501837720E-04    6.6403515383E-01    1.9698641702E-05
    2.4100000000E-01    4.0604834286E-01    3.7734970098E-02    9.0716200000E-01    5.1890084193E-04    6.6404664588E-01    2.0013223614E-05
    2.4200000000E-01    4.0610581828E-01    3.7556743623E-02    9.0641200000E-01    5.2279241223E-04    6.6405804357E-01    2.0331342156E-05
    2.4300000000E-01    4.0616355637E-01    3.7379912077E-02    9.0566000000E-01    5.2669358226E-04    6.6406934806E-01    2.0653041056E-05
    2.4400000000E-01    4.0622155744E-01    3.7204417212E-02    9.0490500000E-01    5.3060369231E-04    6.6408056051E-01    2.0978319135E-05
    2.4500000000E-01    4.0627982182E-01    3.7030242743E-02    9.0414700000E-01    5.3452265432E-04    6.6409168204E-01    2.1307197217E-05
    2.4600000000E-01    4.0633834986E-01    3.6857372647E-02    9.0338600000E-01    5.3845037989E-04    6.6410271376E-01    2.1639696072E-05
    2.4700000000E-01    4.0639714190E-01    3.6685831705E-02    9.0262300000E-01    5.4238738116E-04    6.6411365675E-01    2.1975860753E-05
    2.4800000000E-01    4.0645619827E-01    3.6515563357E-02    9.0185700000E-01    5.4633297786E-04    6.6412451209E-01    2.2315688357E-05
    2.4900000000E-01    4.0651551931E-01    3.6346552344E-02    9.0108800000E-01    5.5028708058E-04    6.6413528083E-01    2.2659199482E-05
    2.5000000000E-01    4.0657510539E-01    3.6178783650E-02    9.0031600000E-01    5.5424959954E-04    6.6414596401E-01    2.3006414662E-05
    2.5100000000E-01    4.0663495684E-01    3.6012282432E-02    8.9954200000E-01    5.5822106517E-04    6.6415656266E-01    2.3357380329E-05
    2.5200000000E-01    4.0669507403E-01    3.5846993718E-02    8.9876500000E-01    5.6220077635E-04    6.6416707778E-01    2.3712091750E-05
    2.5300000000E-01    4.0675545728E-01    3.5682942841E-02    8.9798600000E-01    5.6618927281E-04    6.6417751035E-01    2.4070596074E-05
    2.5400000000E-01    4.0681610694E-01    3.5520036092E-02    8.9720300000E-01    5.7018520739E-04    6.6418786136E-01    2.4432860391E-05
    2.5500000000E-01    4.0687702340E-01    3.5358338931E-02    8.9641800000E-01    5.7418975466E-04    6.6419813175E-01    2.4798958945E-05
    2.5600000000E-01    4.0693820698E-01    3.5197837088E-02    8.9563100000E-01    5.7820283789E-04    6.6420832248E-01    2.5168913171E-05
    2.5700000000E-01    4.0699965804E-01    3.5038438385E-02    8.9484000000E-01    5.8222307884E-04    6.6421843448E-01    2.5542687370E-05
    2.5800000000E-01    4.0706137694E-01    3.4880246973E-02    8.9404800000E-01    5.8625233700E-04    6.6422846866E-01    2.5920387173E-05
    2.5900000000E-01    4.0712336401E-01    3.4723132273E-02    8.9325200000E-01    5.9028856762E-04    6.6423842591E-01    2.6301946863E-05
    2.6000000000E-01    4.0718561963E-01    3.4567159351E-02    8.9245400000E-01    5.9433299415E-04    6.6424830714E-01    2.6687444722E-05
    2.6100000000E-01    4.0724814415E-01    3.4412276480E-02    8.9165300000E-01    5.9838486742E-04    6.6425811320E-01    2.7076871526E-05
    2.6200000000E-01    4.0731093794E-01    3.4258471229E-02    8.9084900000E-01    6.0244409359E-04    6.6426784496E-01    2.7470246954E-05
    2.6300000000E-01    4.0737400138E-01    3.4105769584E-02    8.9004300000E-01    6.0651125996E-04    6.6427750327E-01    2.7867621910E-05
    2.6400000000E-01    4.0743733482E-01    3.3954120809E-02    8.8923400000E-01    6.1058560096E-04    6.6428708897E-01    2.8268985544E-05
    2.6500000000E-01    4.0750093865E-01    3.3803513029E-02    8.8842200000E-01    6.1466702177E-04    6.6429660287E-01    2.8674357285E-05
    2.6600000000E-01    4.0756481324E-01    3.3653972377E-02    8.8760800000E-01    6.1875612433E-04    6.6430604578E-01    2.9083789234E-05
    2.6700000000E-01    4.0762895897E-01    3.3505449065E-02    8.8679100000E-01    6.2285212651E-04    6.6431541850E-01    2.9497268855E-05
    2.6800000000E-01    4.0769337622E-01    3.3357969312E-02    8.8597200000E-01    6.2695564013E-04    6.6432472182E-01    2.9914849073E-05
    2.6900000000E-01    4.0775806534E-01    3.3211483945E-02    8.8515000000E-01    6.3106587198E-04    6.6433395651E-01    3.0336516198E-05
    2.7000000000E-01    4.0782302672E-01    3.3065981952E-02    8.8432500000E-01    6.3518272556E-04    6.6434312333E-01    3.0762289205E-05
    2.7100000000E-01    4.0788826075E-01    3.2921489664E-02    8.8349800000E-01    6.3930682765E-04    6.6435222304E-01    3.1192222273E-05
    2.7200000000E-01    4.0795376781E-01    3.2777958791E-02    8.8266800000E-01    6.4343736816E-04    6.6436125636E-01    3.1626299917E-05
    2.7300000000E-01    4.0801954829E-01    3.2635378802E-02    8.8183500000E-01    6.4757424961E-04    6.6437022405E-01    3.2064540815E-05
    2.7400000000E-01    4.0808560259E-01    3.2493776119E-02    8.8100000000E-01    6.5171811390E-04    6.6437912680E-01    3.2507000439E-05
    2.7500000000E-01    4.0815193108E-01    3.2353139981E-02    8.8016300000E-01    6.5586887909E-04    6.6438796534E-01    3.2953698877E-05
    2.7600000000E-01    4.0821853416E-01    3.2213386672E-02    8.7932200000E-01    6.6002496178E-04    6.6439674035E-01    3.3404580164E-05
    2.7700000000E-01    4.0828541222E-01    3.2074616088E-02    8.7848000000E-01    6.6418851500E-04    6.6440545253E-01    3.3859776539E-05
    2.7800000000E-01    4.0835256565E-01    3.1936708462E-02    8.7763400000E-01    6.6835718777E-04    6.6441410255E-01    3.4319192192E-05
    2.7900000000E-01    4.0841999485E-01    3.1799727049E-02    8.7678600000E-01    6.7253239824E-04    6.6442269109E-01    3.4782922819E-05
    2.8000000000E-01    4.0848770022E-01    3.1663661825E-02    8.7593600000E-01    6.7671406311E-04    6.6443121880E-01    3.5250988059E-05
    2.8100000000E-01    4.0855568214E-01    3.1528466957E-02    8.7508300000E-01    6.8090132072E-04    6.6443968633E-01    3.5723366640E-05
    2.8200000000E-01    4.0862394103E-01    3.1394133210E-02    8.7422700000E-01    6.8509407062E-04    6.6444809432E-01    3.6200076274E-05
    2.8300000000E-01    4.0869247729E-01    3.1260687195E-02    8.7336900000E-01    6.8929300124E-04    6.6445644341E-01    3.6681176546E-05
    2.8400000000E-01    4.0876129132E-01    3.1128083833E-02    8.7250800000E-01    6.9349723336E-04    6.6446473421E-01    3.7166644109E-05
    2.8500000000E-01    4.0883038355E-01    3.0996349760E-02    8.7164500000E-01    6.9770746597E-04    6.6447296734E-01    3.7656539514E-05
    2.8600000000E-01    4.0889975437E-01    3.0865440386E-02    8.7077900000E-01    7.0192280807E-04    6.6448114340E-01    3.8150837995E-05
    2.8700000000E-01    4.0896940421E-01    3.0735347108E-02    8.6991000000E-01    7.0614315754E-04    6.6448926300E-01    3.8649556657E-05
    2.8800000000E-01    4.0903933348E-01    3.0606131735E-02    8.6904000000E-01    7.1037004676E-04    6.6449732672E-01    3.9152802572E-05
    2.8900000000E-01    4.0910954260E-01    3.0477679835E-02    8.6816600000E-01    7.1460093772E-04    6.6450533514E-01    3.9660459302E-05
    2.9000000000E-01    4.0918003199E-01    3.0350053487E-02    8.6729000000E-01    7.1883736786E-04    6.6451328883E-01    4.0172634309E-05
    2.9100000000E-01    4.0925080208E-01    3.0223244081E-02    8.6641200000E-01    7.2307925093E-04    6.6452118836E-01    4.0689346091E-05
    2.9200000000E-01    4.0932185327E-01    3.0097208420E-02    8.6553100000E-01    7.2732566007E-04    6.6452903429E-01    4.1210565433E-05
    2.9300000000E-01    4.0939318600E-01    2.9971938597E-02    8.6464700000E-01    7.3157649121E-04    6.6453682716E-01    4.1736308657E-05
    2.9400000000E-01    4.0946480071E-01    2.9847461293E-02    8.6376100000E-01    7.3583249182E-04    6.6454456751E-01    4.2266640873E-05
    2.9500000000E-01    4.0953669783E-01    2.9723768350E-02    8.6287300000E-01    7.4009357455E-04    6.6455225589E-01    4.2801580116E-05
    2.9600000000E-01    4.0960887777E-01    2.9600817447E-02    8.6198200000E-01    7.4435878828E-04    6.6455989281E-01    4.3341094034E-05
    2.9700000000E-01    4.0968134098E-01    2.9478635266E-02    8.6108900000E-01    7.4862889702E-04    6.6456747881E-01    4.3885249355E-05
    2.9800000000E-01    4.0975408787E-01    2.9357179908E-02    8.6019300000E-01    7.5290293739E-04    6.6457501438E-01    4.4434012105E-05
    2.9900000000E-01    4.0982711890E-01    2.9236444090E-02    8.5929400000E-01    7.5718080336E-04    6.6458250004E-01    4.4987397758E-05
    3.0000000000E-01    4.0990043451E-01    2.9116488327E-02    8.5839400000E-01    7.6146416270E-04    6.6458993629E-01    4.5545527744E-05
    3.0100000000E-01    4.0997403513E-01    2.8997203393E-02    8.5749000000E-01    7.6575026521E-04    6.6459732362E-01    4.6108260175E-05
    3.0200000000E-01    4.1004792122E-01    2.8878683677E-02    8.5658500000E-01    7.7004168296E-04    6.6460466252E-01    4.6675771399E-05
    3.0300000000E-01    4.1012209321E-01    2.8760854309E-02    8.5567700000E-01    7.7433653451E-04    6.6461195346E-01    4.7247970185E-05
    3.0400000000E-01    4.1019655154E-01    2.8643708483E-02    8.5476600000E-01    7.7863471222E-04    6.6461919693E-01    4.7824871257E-05
    3.0500000000E-01    4.1027129668E-01    2.8527272823E-02    8.5385300000E-01    7.8293702505E-04    6.6462639338E-01    4.8406545857E-05
    3.0600000000E-01    4.1034632908E-01    2.8411507023E-02    8.5293700000E-01    7.8724245976E-04    6.6463354329E-01    4.8992953174E-05
    3.0700000000E-01    4.1042164919E-01    2.8296470834E-02    8.5202000000E-01    7.9155276578E-04    6.6464064710E-01    4.9584223829E-05
    3.0800000000E-01    4.1049725748E-01    2.8182057807E-02    8.5109900000E-01    7.9586506522E-04    6.6464770527E-01    5.0180199579E-05
    3.0900000000E-01    4.1057315439E-01    2.8068360846E-02    8.5017700000E-01    8.0018205417E-04    6.6465471824E-01    5.0781071224E-05
    3.1000000000E-01    4.1064934039E-01    2.7955274262E-02    8.4925100000E-01    8.0450081770E-04    6.6466168644E-01    5.1386675630E-05
    3.1100000000E-01    4.1072581594E-01    2.7842890541E-02    8.4832400000E-01    8.0882408787E-04    6.6466861032E-01    5.1997207905E-05
    3.1200000000E-01    4.1080258152E-01    2.7731137405E-02    8.4739400000E-01    8.1314987207E-04    6.6467549029E-01    5.2612562012E-05
    3.1300000000E-01    4.1087963757E-01    2.7620041379E-02    8.4646200000E-01    8.1747902554E-04    6.6468232679E-01    5.3232814078E-05
    3.1400000000E-01    4.1095698457E-01    2.7509563614E-02    8.4552700000E-01    8.2181048400E-04    6.6468912022E-01    5.3857915883E-05
    3.1500000000E-01    4.1103462300E-01    2.7399730600E-02    8.4459000000E-01    8.2614511441E-04    6.6469587099E-01    5.4487944823E-05
    3.1600000000E-01    4.1111255333E-01    2.7290503833E-02    8.4365000000E-01    8.3048183951E-04    6.6470257952E-01    5.5122850724E-05
    3.1700000000E-01    4.1119077605E-01    2.7181909766E-02    8.4270800000E-01    8.3482153810E-04    6.6470924620E-01    5.5762712279E-05
    3.1800000000E-01    4.1126929164E-01    2.7073942337E-02    8.4176400000E-01    8.3916411679E-04    6.6471587143E-01    5.6407544332E-05
    3.1900000000E-01    4.1134810059E-01    2.6966563542E-02    8.4081700000E-01    8.4350847875E-04    6.6472245560E-01    5.7057293718E-05
    3.2000000000E-01    4.1142720336E-01    2.6859831705E-02    8.3986900000E-01    8.4785653018E-04    6.6472899910E-01    5.7712109843E-05
    3.2100000000E-01    4.1150660044E-01    2.6753645097E-02    8.3891700000E-01    8.5220514840E-04    6.6473550230E-01    5.8371800922E-05
    3.2200000000E-01    4.1158629232E-01    2.6648093952E-02    8.3796400000E-01    8.5655726754E-04    6.6474196558E-01    5.9036587311E-05
    3.2300000000E-01    4.1166627948E-01    2.6543108876E-02    8.3700800000E-01    8.6091075488E-04    6.6474838932E-01    5.9706343009E-05
    3.2400000000E-01    4.1174656242E-01    2.6438684621E-02    8.3604900000E-01    8.6526549638E-04    6.6475477388E-01    6.0381079241E-05
    3.2500000000E-01    4.1182714165E-01    2.6334878959E-02    8.3508900000E-01    8.6962346035E-04    6.6476111962E-01    6.1060953256E-05
    3.2600000000E-01    4.1190801764E-01    2.6231623237E-02    8.3412600000E-01    8.7398247503E-04    6.6476742691E-01    6.1745833238E-05
    3.2700000000E-01    4.1198919091E-01    2.6128912399E-02    8.3316000000E-01    8.7834242544E-04    6.6477369609E-01    6.2435729819E-05
    3.2800000000E-01    4.1207066196E-01    2.6026803892E-02    8.3219300000E-01    8.8270531762E-04    6.6477992752E-01    6.3130805136E-05
    3.2900000000E-01    4.1215243129E-01    2.5925229778E-02    8.3122300000E-01    8.8706894041E-04    6.6478612154E-01    6.3830921386E-05
    3.3000000000E-01    4.1223449941E-01    2.5824216240E-02    8.3025100000E-01    8.9143425157E-04    6.6479227849E-01    6.4536166326E-05
    3.3100000000E-01    4.1231686683E-01    2.5723727139E-02    8.2927600000E-01    8.9580007416E-04    6.6479839871E-01    6.5246473921E-05
    3.3200000000E-01    4.1239953407E-01    2.5623788606E-02    8.2829900000E-01    9.0016737835E-04    6.6480448253E-01    6.5961933406E-05
    3.3300000000E-01    4.1248250164E-01    2.5524395587E-02    8.2732000000E-01    9.0453606688E-04    6.6481053028E-01    6.6682557047E-05
    3.3400000000E-01    4.1256577005E-01    2.5425543093E-02    8.2633900000E-01    9.0890604227E-04    6.6481654229E-01    6.7408356934E-05
    3.3500000000E-01    4.1264933983E-01    2.5327195557E-02    8.2535500000E-01    9.1327610027E-04    6.6482251888E-01    6.8139262417E-05
    3.3600000000E-01    4.1273321151E-01    2.5229379009E-02    8.2436900000E-01    9.1764723619E-04    6.6482846036E-01    6.8875365796E-05
    3.3700000000E-01    4.1281738559E-01    2.5132088632E-02    8.2338100000E-01    9.2201935176E-04    6.6483436705E-01    6.9616678587E-05
    3.3800000000E-01    4.1290186261E-01    2.5035319663E-02    8.2239100000E-01    9.2639234848E-04    6.6484023925E-01    7.0363212119E-05
    3.3900000000E-01    4.1298664310E-01    2.4939037090E-02    8.2139800000E-01    9.3076499448E-04    6.6484607728E-01    7.1114890956E-05
    3.4000000000E-01    4.1307172757E-01    2.4843266834E-02    8.2040300000E-01    9.3513831052E-04    6.6485188144E-01    7.1871810572E-05
    3.4100000000E-01    4.1315711658E-01    2.4748004300E-02    8.1940600000E-01    9.3951219732E-04    6.6485765203E-01    7.2633981699E-05
    3.4200000000E-01    4.1324281065E-01    2.4653244941E-02    8.1840700000E-01    9.4388655539E-04    6.6486338933E-01    7.3401414878E-05
    3.4300000000E-01    4.1332881032E-01    2.4558954275E-02    8.1740500000E-01    9.4826012488E-04    6.6486909365E-01    7.4174029708E-05
    3.4400000000E-01    4.1341511613E-01    2.4465158113E-02    8.1640100000E-01    9.5263395235E-04    6.6487476528E-01    7.4951924949E-05
    3.4500000000E-01    4.1350172863E-01    2.4371852066E-02    8.1539500000E-01    9.5700793750E-04    6.6488040449E-01    7.5735110521E-05
    3.4600000000E-01    4.1358864837E-01    2.4279031795E-02    8.1438700000E-01    9.6138197983E-04    6.6488601157E-01    7.6523596142E-05
    3.4700000000E-01    4.1367587589E-01    2.4186663323E-02    8.1337600000E-01    9.6575479124E-04    6.6489158680E-01    7.7317296267E-05
    3.4800000000E-01    4.1376341175E-01    2.4094801961E-02    8.1236400000E-01    9.7012863856E-04    6.6489713046E-01    7.8116409220E-05
    3.4900000000E-01    4.1385125649E-01    2.4003384118E-02    8.1134900000E-01    9.7450103897E-04    6.6490264281E-01    7.8920752866E-05
    3.5000000000E-01    4.1393941067E-01    2.3912435435E-02    8.1033200000E-01    9.7887307829E-04    6.6490812413E-01    7.9730431126E-05
    3.5100000000E-01    4.1402787484E-01    2.3821951814E-02    8.0931300000E-01    9.8324465477E-04    6.6491357469E-01    8.0545452655E-05
    3.5200000000E-01    4.1411664958E-01    2.3731899891E-02    8.0829100000E-01    9.8761444454E-04    6.6491899474E-01    8.1365725228E-05
    3.5300000000E-01    4.1420573545E-01    2.3642334454E-02    8.0726800000E-01    9.9198478212E-04    6.6492438456E-01    8.2191457248E-05
    3.5400000000E-01    4.1429513300E-01    2.3553192894E-02    8.0624200000E-01    9.9635311433E-04    6.6492974438E-01    8.3022454227E-05
    3.5500000000E-01    4.1438484282E-01    2.3464500701E-02    8.0521400000E-01    1.0007205602E-03    6.6493507448E-01    8.3858824587E-05
    3.5600000000E-01    4.1447486548E-01    2.3376254001E-02    8.0418400000E-01    1.0050870169E-03    6.6494037510E-01    8.4700575870E-05
    3.5700000000E-01    4.1456520155E-01    2.3288448962E-02    8.0315200000E-01    1.0094523809E-03    6.6494564649E-01    8.5547715390E-05
    3.5800000000E-01    4.1465585160E-01    2.3201081798E-02    8.0211800000E-01    1.0138165490E-03    6.6495088889E-01    8.6400250240E-05
    3.5900000000E-01    4.1474681621E-01    2.3114119954E-02    8.0108100000E-01    1.0181781463E-03    6.6495610256E-01    8.7258078359E-05
    3.6000000000E-01    4.1483809596E-01    2.3027617504E-02    8.0004300000E-01    1.0225396037E-03    6.6496128773E-01    8.8121423015E-05
    3.6100000000E-01    4.1492969145E-01    2.2941513147E-02    7.9900200000E-01    1.0268982681E-03    6.6496644464E-01    8.8990071521E-05
    3.6200000000E-01    4.1502160325E-01    2.2855832157E-02    7.9795900000E-01    1.0312553058E-03    6.6497157352E-01    8.9864138946E-05
    3.6300000000E-01    4.1511383197E-01    2.2770570949E-02    7.9691400000E-01    1.0356106122E-03    6.6497667461E-01    9.0743631196E-05
    3.6400000000E-01    4.1520637820E-01    2.2685725978E-02    7.9586700000E-01    1.0399640822E-03    6.6498174814E-01    9.1628553944E-05
    3.6500000000E-01    4.1529924253E-01    2.2601293735E-02    7.9481800000E-01    1.0443156107E-03    6.6498679434E-01    9.2518912620E-05
    3.6600000000E-01    4.1539242556E-01    2.2517270753E-02    7.9376700000E-01    1.0486650922E-03    6.6499181343E-01    9.3414712418E-05
    3.6700000000E-01    4.1548592788E-01    2.2433653600E-02    7.9271400000E-01    1.0530124211E-03    6.6499680563E-01    9.4315958286E-05
    3.6800000000E-01    4.1557975010E-01    2.2350410695E-02    7.9165800000E-01    1.0573561558E-03    6.6500177116E-01    9.5222534645E-05
    3.6900000000E-01    4.1567389283E-01    2.2267595212E-02    7.9060100000E-01    1.0616988541E-03    6.6500671025E-01    9.6134685204E-05
    3.7000000000E-01    4.1576835668E-01    2.2185175487E-02    7.8954200000E-01    1.0660390814E-03    6.6501162311E-01    9.7052295194E-05
    3.7100000000E-01    4.1586314224E-01    2.2103120245E-02    7.8848000000E-01    1.0703753733E-03    6.6501650995E-01    9.7975244314E-05
    3.7200000000E-01    4.1595825015E-01    2.2021454445E-02    7.8741600000E-01    1.0747089660E-03    6.6502137099E-01    9.8903657834E-05
    3.7300000000E-01    4.1605368101E-01    2.1940202726E-02    7.8635100000E-01    1.0790411244E-03    6.6502620643E-01    9.9837666137E-05
    3.7400000000E-01    4.1614943546E-01    2.1859306040E-02    7.8528300000E-01    1.0833690041E-03    6.6503101647E-01    1.0077701983E-04
    3.7500000000E-01    4.1624551411E-01    2.1778789247E-02    7.8421300000E-01    1.0876938623E-03    6.6503580134E-01    1.0172184741E-04
    3.7600000000E-01    4.1634191759E-01    2.1698676898E-02    7.8314200000E-01    1.0920169857E-03    6.6504056121E-01    1.0267228263E-04
    3.7700000000E-01    4.1643864652E-01    2.1618910431E-02    7.8206800000E-01    1.0963354846E-03    6.6504529631E-01    1.0362806707E-04
    3.7800000000E-01    4.1653570153E-01    2.1539514611E-02    7.8099200000E-01    1.1006506377E-03    6.6505000681E-01    1.0458933254E-04
    3.7900000000E-01    4.1663308327E-01    2.1460486421E-02    7.7991400000E-01    1.1049623365E-03    6.6505469293E-01    1.0555608090E-04
    3.8000000000E-01    4.1673079238E-01    2.1381822875E-02    7.7883400000E-01    1.1092704720E-03    6.6505935486E-01    1.0652831373E-04
    3.8100000000E-01    4.1682882949E-01    2.1303548366E-02    7.7775300000E-01    1.1135763672E-03    6.6506399278E-01    1.0750617055E-04
    3.8200000000E-01    4.1692719524E-01    2.1225605128E-02    7.7666900000E-01    1.1178770565E-03    6.6506860688E-01    1.0848937741E-04
    3.8300000000E-01    4.1702589028E-01    2.1148017763E-02    7.7558300000E-01    1.1221738547E-03    6.6507319737E-01    1.0947807184E-04
    3.8400000000E-01    4.1712491526E-01    2.1070783407E-02    7.7449500000E-01    1.1264666522E-03    6.6507776441E-01    1.1047225433E-04
    3.8500000000E-01    4.1722427084E-01    2.0993899226E-02    7.7340500000E-01    1.1307553387E-03    6.6508230819E-01    1.1147192507E-04
    3.8600000000E-01    4.1732395767E-01    2.0917389460E-02    7.7231400000E-01    1.1350412739E-03    6.6508682891E-01    1.1247722963E-04
    3.8700000000E-01    4.1742397640E-01    2.0841197104E-02    7.7122000000E-01    1.1393214155E-03    6.6509132673E-01    1.1348787787E-04
    3.8800000000E-01    4.1752432771E-01    2.0765346598E-02    7.7012400000E-01    1.1435971148E-03    6.6509580183E-01    1.1450401329E-04
    3.8900000000E-01    4.1762501226E-01    2.0689862086E-02    7.6902700000E-01    1.1478697534E-03    6.6510025440E-01    1.1552578518E-04
    3.9000000000E-01    4.1772603070E-01    2.0614687010E-02    7.6792700000E-01    1.1521362428E-03    6.6510468461E-01    1.1655289340E-04
    3.9100000000E-01    4.1782738372E-01    2.0539872457E-02    7.6682600000E-01    1.1563994643E-03    6.6510909263E-01    1.1758563847E-04
    3.9200000000E-01    4.1792907199E-01    2.0465362161E-02    7.6572200000E-01    1.1606562980E-03    6.6511347862E-01    1.1862371347E-04
    3.9300000000E-01    4.1803109618E-01    2.0391207024E-02    7.6461700000E-01    1.1649096558E-03    6.6511784277E-01    1.1966742457E-04
    3.9400000000E-01    4.1813345697E-01    2.0317377641E-02    7.6351000000E-01    1.1691579176E-03    6.6512218524E-01    1.2071661606E-04
