   -6.2800000000D+00   -8.0731814819D-16   -6.2037454031D-10    8.0731814819D-16    6.2037454031D-10
   -6.2850000000D+00   -8.0007034593D-16   -6.1408310258D-10    8.0007034593D-16    6.1408310258D-10
   -6.2900000000D+00   -7.9291055465D-16   -6.0785814034D-10    7.9291055465D-16    6.0785814034D-10
   -6.2950000000D+00   -7.8583812641D-16   -6.0169907544D-10    7.8583812641D-16    6.0169907544D-10
   -6.3000000000D+00   -7.7885241488D-16   -5.9560533043D-10    7.7885241488D-16    5.9560533043D-10
   -6.3050000000D+00   -7.7195277562D-16   -5.8957632873D-10    7.7195277562D-16    5.8957632873D-10
   -6.3100000000D+00   -7.6513856624D-16   -5.8361149480D-10    7.6513856624D-16    5.8361149480D-10
   -6.3150000000D+00   -7.5840914663D-16   -5.7771025430D-10    7.5840914663D-16    5.7771025430D-10
   -6.3200000000D+00   -7.5176387916D-16   -5.7187203426D-10    7.5176387916D-16    5.7187203426D-10
   -6.3250000000D+00   -7.4520212890D-16   -5.6609626322D-10    7.4520212890D-16    5.6609626322D-10
   -6.3300000000D+00   -7.3872326373D-16   -5.6038237137D-10    7.3872326373D-16    5.6038237137D-10
   -6.3350000000D+00   -7.3232665460D-16   -5.5472979069D-10    7.3232665460D-16    5.5472979069D-10
   -6.3400000000D+00   -7.2601167563D-16   -5.4913795508D-10    7.2601167563D-16    5.4913795508D-10
   -6.3450000000D+00   -7.1977770432D-16   -5.4360630049D-10    7.1977770432D-16    5.4360630049D-10
   -6.3500000000D+00   -7.1362412166D-16   -5.3813426501D-10    7.1362412166D-16    5.3813426501D-10
   -6.3550000000D+00   -7.0755031231D-16   -5.3272128903D-10    7.0755031231D-16    5.3272128903D-10
   -6.3600000000D+00   -7.0155566473D-16   -5.2736681528D-10    7.0155566473D-16    5.2736681528D-10
   -6.3650000000D+00   -6.9563957129D-16   -5.2207028901D-10    6.9563957129D-16    5.2207028901D-10
   -6.3700000000D+00   -6.8980142844D-16   -5.1683115803D-10    6.8980142844D-16    5.1683115803D-10
   -6.3750000000D+00   -6.8404063680D-16   -5.1164887282D-10    6.8404063680D-16    5.1164887282D-10
   -6.3800000000D+00   -6.7835660127D-16   -5.0652288661D-10    6.7835660127D-16    5.0652288661D-10
   -6.3850000000D+00   -6.7274873117D-16   -5.0145265548D-10    6.7274873117D-16    5.0145265548D-10
   -6.3900000000D+00   -6.6721644031D-16   -4.9643763841D-10    6.6721644031D-16    4.9643763841D-10
   -6.3950000000D+00   -6.6175914713D-16   -4.9147729737D-10    6.6175914713D-16    4.9147729737D-10
   -6.4000000000D+00   -6.5637627475D-16   -4.8657109741D-10    6.5637627475D-16    4.8657109741D-10
   -6.4050000000D+00   -6.5106725107D-16   -4.8171850667D-10    6.5106725107D-16    4.8171850667D-10
   -6.4100000000D+00   -6.4583150888D-16   -4.7691899650D-10    6.4583150888D-16    4.7691899650D-10
   -6.4150000000D+00   -6.4066848592D-16   -4.7217204147D-10    6.4066848592D-16    4.7217204147D-10
   -6.4200000000D+00   -6.3557762496D-16   -4.6747711947D-10    6.3557762496D-16    4.6747711947D-10
   -6.4250000000D+00   -6.3055837385D-16   -4.6283371171D-10    6.3055837385D-16    4.6283371171D-10
   -6.4300000000D+00   -6.2561018564D-16   -4.5824130282D-10    6.2561018564D-16    4.5824130282D-10
   -6.4350000000D+00   -6.2073251856D-16   -4.5369938084D-10    6.2073251856D-16    4.5369938084D-10
   -6.4400000000D+00   -6.1592483619D-16   -4.4920743730D-10    6.1592483619D-16    4.4920743730D-10
   -6.4450000000D+00   -6.1118660740D-16   -4.4476496725D-10    6.1118660740D-16    4.4476496725D-10
   -6.4500000000D+00   -6.0651730649D-16   -4.4037146930D-10    6.0651730649D-16    4.4037146930D-10
   -6.4550000000D+00   -6.0191641320D-16   -4.3602644561D-10    6.0191641320D-16    4.3602644561D-10
   -6.4600000000D+00   -5.9738341275D-16   -4.3172940197D-10    5.9738341275D-16    4.3172940197D-10
   -6.4650000000D+00   -5.9291779591D-16   -4.2747984783D-10    5.9291779591D-16    4.2747984783D-10
   -6.4700000000D+00   -5.8851905901D-16   -4.2327729627D-10    5.8851905901D-16    4.2327729627D-10
   -6.4750000000D+00   -5.8418670401D-16   -4.1912126408D-10    5.8418670401D-16    4.1912126408D-10
   -6.4800000000D+00   -5.7992023851D-16   -4.1501127173D-10    5.7992023851D-16    4.1501127173D-10
   -6.4850000000D+00   -5.7571917577D-16   -4.1094684343D-10    5.7571917577D-16    4.1094684343D-10
   -6.4900000000D+00   -5.7158303477D-16   -4.0692750714D-10    5.7158303477D-16    4.0692750714D-10
   -6.4950000000D+00   -5.6751134023D-16   -4.0295279454D-10    5.6751134023D-16    4.0295279454D-10
   -6.5000000000D+00   -5.6350362262D-16   -3.9902224109D-10    5.6350362262D-16    3.9902224109D-10
   -6.5050000000D+00   -5.5955941818D-16   -3.9513538603D-10    5.5955941818D-16    3.9513538603D-10
   -6.5100000000D+00   -5.5567826896D-16   -3.9129177236D-10    5.5567826896D-16    3.9129177236D-10
   -6.5150000000D+00   -5.5185972282D-16   -3.8749094689D-10    5.5185972282D-16    3.8749094689D-10
   -6.5200000000D+00   -5.4810333347D-16   -3.8373246020D-10    5.4810333347D-16    3.8373246020D-10
   -6.5250000000D+00   -5.4440866044D-16   -3.8001586666D-10    5.4440866044D-16    3.8001586666D-10
   -6.5300000000D+00   -5.4077526913D-16   -3.7634072446D-10    5.4077526913D-16    3.7634072446D-10
   -6.5350000000D+00   -5.3720273082D-16   -3.7270659556D-10    5.3720273082D-16    3.7270659556D-10
   -6.5400000000D+00   -5.3369062264D-16   -3.6911304572D-10    5.3369062264D-16    3.6911304572D-10
   -6.5450000000D+00   -5.3023852765D-16   -3.6555964449D-10    5.3023852765D-16    3.6555964449D-10
   -6.5500000000D+00   -5.2684603475D-16   -3.6204596521D-10    5.2684603475D-16    3.6204596521D-10
   -6.5550000000D+00   -5.2351273877D-16   -3.5857158498D-10    5.2351273877D-16    3.5857158498D-10
   -6.5600000000D+00   -5.2023824042D-16   -3.5513608469D-10    5.2023824042D-16    3.5513608469D-10
   -6.5650000000D+00   -5.1702214632D-16   -3.5173904899D-10    5.1702214632D-16    3.5173904899D-10
   -6.5700000000D+00   -5.1386406898D-16   -3.4838006629D-10    5.1386406898D-16    3.4838006629D-10
   -6.5750000000D+00   -5.1076362682D-16   -3.4505872875D-10    5.1076362682D-16    3.4505872875D-10
   -6.5800000000D+00   -5.0772044415D-16   -3.4177463224D-10    5.0772044415D-16    3.4177463224D-10
   -6.5850000000D+00   -5.0473415118D-16   -3.3852737639D-10    5.0473415118D-16    3.3852737639D-10
   -6.5900000000D+00   -5.0180438400D-16   -3.3531656450D-10    5.0180438400D-16    3.3531656450D-10
   -6.5950000000D+00   -4.9893078459D-16   -3.3214180362D-10    4.9893078459D-16    3.3214180362D-10
   -6.6000000000D+00   -4.9611300081D-16   -3.2900270442D-10    4.9611300081D-16    3.2900270442D-10
   -6.6050000000D+00   -4.9335068640D-16   -3.2589888130D-10    4.9335068640D-16    3.2589888130D-10
   -6.6100000000D+00   -4.9064350096D-16   -3.2282995227D-10    4.9064350096D-16    3.2282995227D-10
   -6.6150000000D+00   -4.8799110993D-16   -3.1979553898D-10    4.8799110993D-16    3.1979553898D-10
   -6.6200000000D+00   -4.8539318462D-16   -3.1679526672D-10    4.8539318462D-16    3.1679526672D-10
   -6.6250000000D+00   -4.8284940217D-16   -3.1382876437D-10    4.8284940217D-16    3.1382876437D-10
   -6.6300000000D+00   -4.8035944554D-16   -3.1089566438D-10    4.8035944554D-16    3.1089566438D-10
   -6.6350000000D+00   -4.7792300352D-16   -3.0799560279D-10    4.7792300352D-16    3.0799560279D-10
   -6.6400000000D+00   -4.7553977070D-16   -3.0512821916D-10    4.7553977070D-16    3.0512821916D-10
   -6.6450000000D+00   -4.7320944746D-16   -3.0229315659D-10    4.7320944746D-16    3.0229315659D-10
   -6.6500000000D+00   -4.7093173995D-16   -2.9949006167D-10    4.7093173995D-16    2.9949006167D-10
   -6.6550000000D+00   -4.6870636011D-16   -2.9671858449D-10    4.6870636011D-16    2.9671858449D-10
   -6.6600000000D+00   -4.6653302562D-16   -2.9397837859D-10    4.6653302562D-16    2.9397837859D-10
   -6.6650000000D+00   -4.6441145989D-16   -2.9126910097D-10    4.6441145989D-16    2.9126910097D-10
   -6.6700000000D+00   -4.6234139207D-16   -2.8859041202D-10    4.6234139207D-16    2.8859041202D-10
   -6.6750000000D+00   -4.6032255702D-16   -2.8594197555D-10    4.6032255702D-16    2.8594197555D-10
   -6.6800000000D+00   -4.5835469529D-16   -2.8332345874D-10    4.5835469529D-16    2.8332345874D-10
   -6.6850000000D+00   -4.5643755311D-16   -2.8073453211D-10    4.5643755311D-16    2.8073453211D-10
   -6.6900000000D+00   -4.5457088237D-16   -2.7817486952D-10    4.5457088237D-16    2.7817486952D-10
   -6.6950000000D+00   -4.5275444062D-16   -2.7564414813D-10    4.5275444062D-16    2.7564414813D-10
   -6.7000000000D+00   -4.5098799104D-16   -2.7314204839D-10    4.5098799104D-16    2.7314204839D-10
   -6.7050000000D+00   -4.4927130242D-16   -2.7066825401D-10    4.4927130242D-16    2.7066825401D-10
   -6.7100000000D+00   -4.4760414915D-16   -2.6822245191D-10    4.4760414915D-16    2.6822245191D-10
   -6.7150000000D+00   -4.4598631120D-16   -2.6580433224D-10    4.4598631120D-16    2.6580433224D-10
   -6.7200000000D+00   -4.4441757413D-16   -2.6341358834D-10    4.4441757413D-16    2.6341358834D-10
   -6.7250000000D+00   -4.4289772902D-16   -2.6104991670D-10    4.4289772902D-16    2.6104991670D-10
   -6.7300000000D+00   -4.4142657250D-16   -2.5871301696D-10    4.4142657250D-16    2.5871301696D-10
   -6.7350000000D+00   -4.4000390669D-16   -2.5640259184D-10    4.4000390669D-16    2.5640259184D-10
   -6.7400000000D+00   -4.3862953925D-16   -2.5411834719D-10    4.3862953925D-16    2.5411834719D-10
   -6.7450000000D+00   -4.3730328329D-16   -2.5185999190D-10    4.3730328329D-16    2.5185999190D-10
   -6.7500000000D+00   -4.3602495739D-16   -2.4962723789D-10    4.3602495739D-16    2.4962723789D-10
   -6.7550000000D+00   -4.3479438557D-16   -2.4741980012D-10    4.3479438557D-16    2.4741980012D-10
   -6.7600000000D+00   -4.3361139730D-16   -2.4523739651D-10    4.3361139730D-16    2.4523739651D-10
   -6.7650000000D+00   -4.3247582743D-16   -2.4307974797D-10    4.3247582743D-16    2.4307974797D-10
   -6.7700000000D+00   -4.3138751622D-16   -2.4094657831D-10    4.3138751622D-16    2.4094657831D-10
   -6.7750000000D+00   -4.3034630931D-16   -2.3883761430D-10    4.3034630931D-16    2.3883761430D-10
   -6.7800000000D+00   -4.2935205769D-16   -2.3675258555D-10    4.2935205769D-16    2.3675258555D-10
   -6.7850000000D+00   -4.2840461770D-16   -2.3469122458D-10    4.2840461770D-16    2.3469122458D-10
   -6.7900000000D+00   -4.2750385099D-16   -2.3265326671D-10    4.2750385099D-16    2.3265326671D-10
   -6.7950000000D+00   -4.2664962452D-16   -2.3063845009D-10    4.2664962452D-16    2.3063845009D-10
   -6.8000000000D+00   -4.2584181054D-16   -2.2864651566D-10    4.2584181054D-16    2.2864651566D-10
   -6.8050000000D+00   -4.2508028658D-16   -2.2667720711D-10    4.2508028658D-16    2.2667720711D-10
   -6.8100000000D+00   -4.2436493542D-16   -2.2473027089D-10    4.2436493542D-16    2.2473027089D-10
   -6.8150000000D+00   -4.2369564505D-16   -2.2280545613D-10    4.2369564505D-16    2.2280545613D-10
   -6.8200000000D+00   -4.2307230872D-16   -2.2090251469D-10    4.2307230872D-16    2.2090251469D-10
   -6.8250000000D+00   -4.2249482487D-16   -2.1902120106D-10    4.2249482487D-16    2.1902120106D-10
   -6.8300000000D+00   -4.2196309709D-16   -2.1716127238D-10    4.2196309709D-16    2.1716127238D-10
   -6.8350000000D+00   -4.2147703420D-16   -2.1532248842D-10    4.2147703420D-16    2.1532248842D-10
   -6.8400000000D+00   -4.2103655012D-16   -2.1350461151D-10    4.2103655012D-16    2.1350461151D-10
   -6.8450000000D+00   -4.2064156392D-16   -2.1170740658D-10    4.2064156392D-16    2.1170740658D-10
   -6.8500000000D+00   -4.2029199979D-16   -2.0993064107D-10    4.2029199979D-16    2.0993064107D-10
   -6.8550000000D+00   -4.1998778704D-16   -2.0817408496D-10    4.1998778704D-16    2.0817408496D-10
   -6.8600000000D+00   -4.1972886002D-16   -2.0643751072D-10    4.1972886002D-16    2.0643751072D-10
   -6.8650000000D+00   -4.1951515818D-16   -2.0472069328D-10    4.1951515818D-16    2.0472069328D-10
   -6.8700000000D+00   -4.1934662602D-16   -2.0302341002D-10    4.1934662602D-16    2.0302341002D-10
   -6.8750000000D+00   -4.1922321307D-16   -2.0134544076D-10    4.1922321307D-16    2.0134544076D-10
   -6.8800000000D+00   -4.1914487386D-16   -1.9968656769D-10    4.1914487386D-16    1.9968656769D-10
   -6.8850000000D+00   -4.1911156796D-16   -1.9804657540D-10    4.1911156796D-16    1.9804657540D-10
   -6.8900000000D+00   -4.1912325990D-16   -1.9642525081D-10    4.1912325990D-16    1.9642525081D-10
   -6.8950000000D+00   -4.1917991917D-16   -1.9482238319D-10    4.1917991917D-16    1.9482238319D-10
   -6.9000000000D+00   -4.1928152025D-16   -1.9323776410D-10    4.1928152025D-16    1.9323776410D-10
   -6.9050000000D+00   -4.1942804252D-16   -1.9167118739D-10    4.1942804252D-16    1.9167118739D-10
   -6.9100000000D+00   -4.1961947031D-16   -1.9012244918D-10    4.1961947031D-16    1.9012244918D-10
   -6.9150000000D+00   -4.1985579285D-16   -1.8859134780D-10    4.1985579285D-16    1.8859134780D-10
   -6.9200000000D+00   -4.2013700425D-16   -1.8707768383D-10    4.2013700425D-16    1.8707768383D-10
   -6.9250000000D+00   -4.2046310349D-16   -1.8558126003D-10    4.2046310349D-16    1.8558126003D-10
   -6.9300000000D+00   -4.2083409444D-16   -1.8410188131D-10    4.2083409444D-16    1.8410188131D-10
   -6.9350000000D+00   -4.2124998579D-16   -1.8263935476D-10    4.2124998579D-16    1.8263935476D-10
   -6.9400000000D+00   -4.2171079106D-16   -1.8119348958D-10    4.2171079106D-16    1.8119348958D-10
   -6.9450000000D+00   -4.2221652858D-16   -1.7976409708D-10    4.2221652858D-16    1.7976409708D-10
   -6.9500000000D+00   -4.2276722149D-16   -1.7835099065D-10    4.2276722149D-16    1.7835099065D-10
   -6.9550000000D+00   -4.2336289770D-16   -1.7695398576D-10    4.2336289770D-16    1.7695398576D-10
   -6.9600000000D+00   -4.2400358989D-16   -1.7557289989D-10    4.2400358989D-16    1.7557289989D-10
   -6.9650000000D+00   -4.2468933549D-16   -1.7420755256D-10    4.2468933549D-16    1.7420755256D-10
   -6.9700000000D+00   -4.2542017667D-16   -1.7285776530D-10    4.2542017667D-16    1.7285776530D-10
   -6.9750000000D+00   -4.2619616030D-16   -1.7152336160D-10    4.2619616030D-16    1.7152336160D-10
   -6.9800000000D+00   -4.2701733799D-16   -1.7020416692D-10    4.2701733799D-16    1.7020416692D-10
   -6.9850000000D+00   -4.2788376601D-16   -1.6890000864D-10    4.2788376601D-16    1.6890000864D-10
   -6.9900000000D+00   -4.2879550530D-16   -1.6761071609D-10    4.2879550530D-16    1.6761071609D-10
   -6.9950000000D+00   -4.2975262149D-16   -1.6633612046D-10    4.2975262149D-16    1.6633612046D-10
   -7.0000000000D+00   -4.3075518481D-16   -1.6507605484D-10    4.3075518481D-16    1.6507605484D-10
   -7.0050000000D+00   -4.3180327016D-16   -1.6383035418D-10    4.3180327016D-16    1.6383035418D-10
   -7.0100000000D+00   -4.3289695701D-16   -1.6259885527D-10    4.3289695701D-16    1.6259885527D-10
   -7.0150000000D+00   -4.3403632944D-16   -1.6138139669D-10    4.3403632944D-16    1.6138139669D-10
   -7.0200000000D+00   -4.3522147613D-16   -1.6017781886D-10    4.3522147613D-16    1.6017781886D-10
   -7.0250000000D+00   -4.3645249029D-16   -1.5898796396D-10    4.3645249029D-16    1.5898796396D-10
   -7.0300000000D+00   -4.3772946970D-16   -1.5781167593D-10    4.3772946970D-16    1.5781167593D-10
   -7.0350000000D+00   -4.3905251665D-16   -1.5664880046D-10    4.3905251665D-16    1.5664880046D-10
   -7.0400000000D+00   -4.4042173797D-16   -1.5549918496D-10    4.4042173797D-16    1.5549918496D-10
   -7.0450000000D+00   -4.4183724497D-16   -1.5436267854D-10    4.4183724497D-16    1.5436267854D-10
   -7.0500000000D+00   -4.4329915344D-16   -1.5323913203D-10    4.4329915344D-16    1.5323913203D-10
   -7.0550000000D+00   -4.4480758365D-16   -1.5212839789D-10    4.4480758365D-16    1.5212839789D-10
   -7.0600000000D+00   -4.4636266029D-16   -1.5103033025D-10    4.4636266029D-16    1.5103033025D-10
   -7.0650000000D+00   -4.4796451251D-16   -1.4994478488D-10    4.4796451251D-16    1.4994478488D-10
   -7.0700000000D+00   -4.4961327385D-16   -1.4887161915D-10    4.4961327385D-16    1.4887161915D-10
   -7.0750000000D+00   -4.5130908227D-16   -1.4781069205D-10    4.5130908227D-16    1.4781069205D-10
   -7.0800000000D+00   -4.5305208007D-16   -1.4676186413D-10    4.5305208007D-16    1.4676186413D-10
   -7.0850000000D+00   -4.5484241395D-16   -1.4572499752D-10    4.5484241395D-16    1.4572499752D-10
   -7.0900000000D+00   -4.5668023493D-16   -1.4469995589D-10    4.5668023493D-16    1.4469995589D-10
   -7.0950000000D+00   -4.5856569835D-16   -1.4368660446D-10    4.5856569835D-16    1.4368660446D-10
   -7.1000000000D+00   -4.6049896385D-16   -1.4268480993D-10    4.6049896385D-16    1.4268480993D-10
   -7.1050000000D+00   -4.6248019537D-16   -1.4169444054D-10    4.6248019537D-16    1.4169444054D-10
   -7.1100000000D+00   -4.6450956111D-16   -1.4071536597D-10    4.6450956111D-16    1.4071536597D-10
   -7.1150000000D+00   -4.6658723351D-16   -1.3974745739D-10    4.6658723351D-16    1.3974745739D-10
   -7.1200000000D+00   -4.6871338923D-16   -1.3879058742D-10    4.6871338923D-16    1.3879058742D-10
   -7.1250000000D+00   -4.7088820914D-16   -1.3784463012D-10    4.7088820914D-16    1.3784463012D-10
   -7.1300000000D+00   -4.7311187829D-16   -1.3690946094D-10    4.7311187829D-16    1.3690946094D-10
   -7.1350000000D+00   -4.7538458591D-16   -1.3598495676D-10    4.7538458591D-16    1.3598495676D-10
   -7.1400000000D+00   -4.7770652534D-16   -1.3507099583D-10    4.7770652534D-16    1.3507099583D-10
   -7.1450000000D+00   -4.8007789405D-16   -1.3416745779D-10    4.8007789405D-16    1.3416745779D-10
   -7.1500000000D+00   -4.8249889361D-16   -1.3327422363D-10    4.8249889361D-16    1.3327422363D-10
   -7.1550000000D+00   -4.8496972966D-16   -1.3239117566D-10    4.8496972966D-16    1.3239117566D-10
   -7.1600000000D+00   -4.8749061189D-16   -1.3151819756D-10    4.8749061189D-16    1.3151819756D-10
   -7.1650000000D+00   -4.9006175400D-16   -1.3065517429D-10    4.9006175400D-16    1.3065517429D-10
   -7.1700000000D+00   -4.9268337370D-16   -1.2980199212D-10    4.9268337370D-16    1.2980199212D-10
   -7.1750000000D+00   -4.9535569268D-16   -1.2895853860D-10    4.9535569268D-16    1.2895853860D-10
   -7.1800000000D+00   -4.9807893656D-16   -1.2812470256D-10    4.9807893656D-16    1.2812470256D-10
   -7.1850000000D+00   -5.0085333491D-16   -1.2730037407D-10    5.0085333491D-16    1.2730037407D-10
   -7.1900000000D+00   -5.0367912115D-16   -1.2648544445D-10    5.0367912115D-16    1.2648544445D-10
   -7.1950000000D+00   -5.0655653262D-16   -1.2567980626D-10    5.0655653262D-16    1.2567980626D-10
   -7.2000000000D+00   -5.0948581045D-16   -1.2488335326D-10    5.0948581045D-16    1.2488335326D-10
   -7.2050000000D+00   -5.1246719962D-16   -1.2409598040D-10    5.1246719962D-16    1.2409598040D-10
   -7.2100000000D+00   -5.1550094886D-16   -1.2331758385D-10    5.1550094886D-16    1.2331758385D-10
   -7.2150000000D+00   -5.1858731066D-16   -1.2254806094D-10    5.1858731066D-16    1.2254806094D-10
   -7.2200000000D+00   -5.2172654124D-16   -1.2178731014D-10    5.2172654124D-16    1.2178731014D-10
   -7.2250000000D+00   -5.2491890048D-16   -1.2103523110D-10    5.2491890048D-16    1.2103523110D-10
   -7.2300000000D+00   -5.2816465194D-16   -1.2029172460D-10    5.2816465194D-16    1.2029172460D-10
   -7.2350000000D+00   -5.3146406279D-16   -1.1955669252D-10    5.3146406279D-16    1.1955669252D-10
   -7.2400000000D+00   -5.3481740378D-16   -1.1883003788D-10    5.3481740378D-16    1.1883003788D-10
   -7.2450000000D+00   -5.3822494921D-16   -1.1811166479D-10    5.3822494921D-16    1.1811166479D-10
   -7.2500000000D+00   -5.4168697690D-16   -1.1740147844D-10    5.4168697690D-16    1.1740147844D-10
   -7.2550000000D+00   -5.4520376815D-16   -1.1669938509D-10    5.4520376815D-16    1.1669938509D-10
   -7.2600000000D+00   -5.4877560771D-16   -1.1600529208D-10    5.4877560771D-16    1.1600529208D-10
   -7.2650000000D+00   -5.5240278369D-16   -1.1531910777D-10    5.5240278369D-16    1.1531910777D-10
   -7.2700000000D+00   -5.5608558761D-16   -1.1464074160D-10    5.5608558761D-16    1.1464074160D-10
   -7.2750000000D+00   -5.5982431427D-16   -1.1397010401D-10    5.5982431427D-16    1.1397010401D-10
   -7.2800000000D+00   -5.6361926178D-16   -1.1330710645D-10    5.6361926178D-16    1.1330710645D-10
   -7.2850000000D+00   -5.6747073146D-16   -1.1265166140D-10    5.6747073146D-16    1.1265166140D-10
   -7.2900000000D+00   -5.7137902784D-16   -1.1200368230D-10    5.7137902784D-16    1.1200368230D-10
   -7.2950000000D+00   -5.7534445857D-16   -1.1136308360D-10    5.7534445857D-16    1.1136308360D-10
   -7.3000000000D+00   -5.7936733443D-16   -1.1072978071D-10    5.7936733443D-16    1.1072978071D-10
   -7.3050000000D+00   -5.8344796924D-16   -1.1010368999D-10    5.8344796924D-16    1.1010368999D-10
   -7.3100000000D+00   -5.8758667981D-16   -1.0948472877D-10    5.8758667981D-16    1.0948472877D-10
   -7.3150000000D+00   -5.9178378592D-16   -1.0887281530D-10    5.9178378592D-16    1.0887281530D-10
   -7.3200000000D+00   -5.9603961024D-16   -1.0826786876D-10    5.9603961024D-16    1.0826786876D-10
   -7.3250000000D+00   -6.0035447831D-16   -1.0766980927D-10    6.0035447831D-16    1.0766980927D-10
   -7.3300000000D+00   -6.0472871844D-16   -1.0707855782D-10    6.0472871844D-16    1.0707855782D-10
   -7.3350000000D+00   -6.0916266170D-16   -1.0649403633D-10    6.0916266170D-16    1.0649403633D-10
   -7.3400000000D+00   -6.1365664183D-16   -1.0591616759D-10    6.1365664183D-16    1.0591616759D-10
   -7.3450000000D+00   -6.1821099522D-16   -1.0534487527D-10    6.1821099522D-16    1.0534487527D-10
   -7.3500000000D+00   -6.2282606080D-16   -1.0478008390D-10    6.2282606080D-16    1.0478008390D-10
   -7.3550000000D+00   -6.2750218003D-16   -1.0422171889D-10    6.2750218003D-16    1.0422171889D-10
   -7.3600000000D+00   -6.3223969679D-16   -1.0366970646D-10    6.3223969679D-16    1.0366970646D-10
   -7.3650000000D+00   -6.3703895738D-16   -1.0312397372D-10    6.3703895738D-16    1.0312397372D-10
   -7.3700000000D+00   -6.4190031037D-16   -1.0258444855D-10    6.4190031037D-16    1.0258444855D-10
   -7.3750000000D+00   -6.4682410661D-16   -1.0205105969D-10    6.4682410661D-16    1.0205105969D-10
   -7.3800000000D+00   -6.5181069913D-16   -1.0152373669D-10    6.5181069913D-16    1.0152373669D-10
   -7.3850000000D+00   -6.5686044306D-16   -1.0100240987D-10    6.5686044306D-16    1.0100240987D-10
   -7.3900000000D+00   -6.6197369558D-16   -1.0048701038D-10    6.6197369558D-16    1.0048701038D-10
   -7.3950000000D+00   -6.6715081582D-16   -9.9977470115D-11    6.6715081582D-16    9.9977470115D-11
   -7.4000000000D+00   -6.7239216482D-16   -9.9473721777D-11    6.7239216482D-16    9.9473721777D-11
   -7.4050000000D+00   -6.7769810543D-16   -9.8975698817D-11    6.7769810543D-16    9.8975698817D-11
   -7.4100000000D+00   -6.8306900223D-16   -9.8483335445D-11    6.8306900223D-16    9.8483335445D-11
   -7.4150000000D+00   -6.8850522147D-16   -9.7996566621D-11    6.8850522147D-16    9.7996566621D-11
   -7.4200000000D+00   -6.9400713095D-16   -9.7515328044D-11    6.9400713095D-16    9.7515328044D-11
   -7.4250000000D+00   -6.9957509998D-16   -9.7039556144D-11    6.9957509998D-16    9.7039556144D-11
   -7.4300000000D+00   -7.0520949927D-16   -9.6569188076D-11    7.0520949927D-16    9.6569188076D-11
   -7.4350000000D+00   -7.1091070085D-16   -9.6104161707D-11    7.1091070085D-16    9.6104161707D-11
   -7.4400000000D+00   -7.1667907798D-16   -9.5644415613D-11    7.1667907798D-16    9.5644415613D-11
   -7.4450000000D+00   -7.2251500503D-16   -9.5189889070D-11    7.2251500503D-16    9.5189889070D-11
   -7.4500000000D+00   -7.2841885745D-16   -9.4740522044D-11    7.2841885745D-16    9.4740522044D-11
   -7.4550000000D+00   -7.3439101160D-16   -9.4296255183D-11    7.3439101160D-16    9.4296255183D-11
   -7.4600000000D+00   -7.4043184472D-16   -9.3857029812D-11    7.4043184472D-16    9.3857029812D-11
   -7.4650000000D+00   -7.4654173478D-16   -9.3422787925D-11    7.4654173478D-16    9.3422787925D-11
   -7.4700000000D+00   -7.5272106041D-16   -9.2993472174D-11    7.5272106041D-16    9.2993472174D-11
   -7.4750000000D+00   -7.5897020076D-16   -9.2569025866D-11    7.5897020076D-16    9.2569025866D-11
   -7.4800000000D+00   -7.6528953544D-16   -9.2149392953D-11    7.6528953544D-16    9.2149392953D-11
   -7.4850000000D+00   -7.7167944438D-16   -9.1734518024D-11    7.7167944438D-16    9.1734518024D-11
   -7.4900000000D+00   -7.7814030773D-16   -9.1324346300D-11    7.7814030773D-16    9.1324346300D-11
   -7.4950000000D+00   -7.8467250574D-16   -9.0918823627D-11    7.8467250574D-16    9.0918823627D-11
   -7.5000000000D+00   -7.9127641866D-16   -9.0517896467D-11    7.9127641866D-16    9.0517896467D-11
   -7.5050000000D+00   -7.9795242661D-16   -9.0121511892D-11    7.9795242661D-16    9.0121511892D-11
   -7.5100000000D+00   -8.0470090945D-16   -8.9729617576D-11    8.0470090945D-16    8.9729617576D-11
   -7.5150000000D+00   -8.1152224670D-16   -8.9342161791D-11    8.1152224670D-16    8.9342161791D-11
   -7.5200000000D+00   -8.1841681735D-16   -8.8959093397D-11    8.1841681735D-16    8.8959093397D-11
   -7.5250000000D+00   -8.2538499981D-16   -8.8580361839D-11    8.2538499981D-16    8.8580361839D-11
   -7.5300000000D+00   -8.3242717172D-16   -8.8205917135D-11    8.3242717172D-16    8.8205917135D-11
   -7.5350000000D+00   -8.3954370983D-16   -8.7835709876D-11    8.3954370983D-16    8.7835709876D-11
   -7.5400000000D+00   -8.4673498990D-16   -8.7469691213D-11    8.4673498990D-16    8.7469691213D-11
   -7.5450000000D+00   -8.5400138653D-16   -8.7107812858D-11    8.5400138653D-16    8.7107812858D-11
   -7.5500000000D+00   -8.6134327303D-16   -8.6750027070D-11    8.6134327303D-16    8.6750027070D-11
   -7.5550000000D+00   -8.6876102128D-16   -8.6396286655D-11    8.6876102128D-16    8.6396286655D-11
   -7.5600000000D+00   -8.7625500159D-16   -8.6046544955D-11    8.7625500159D-16    8.6046544955D-11
   -7.5650000000D+00   -8.8382558256D-16   -8.5700755847D-11    8.8382558256D-16    8.5700755847D-11
   -7.5700000000D+00   -8.9147313090D-16   -8.5358873731D-11    8.9147313090D-16    8.5358873731D-11
